date,area_km2,data_source,cloud_coverage_percent,estimated_storage_bcm,cwc_storage_bcm,percent_full
2005-09-01,0.0,jrc,,0.0,,0.0
2005-10-01,82.43350779789947,jrc,,1.5721682107954817,,78.8449453759018
2005-11-01,91.48285225554432,jrc,,1.6795571537308869,,84.23054933454799
2005-12-01,0.0,jrc,,0.0,,0.0
2006-01-01,101.26531434046967,jrc,,1.7913618429233706,,89.83760496105168
2006-02-01,100.55085698140664,jrc,,1.7833340690214414,,89.43500847650158
2006-03-01,96.00435465225135,jrc,,1.7317507185203997,,86.84808016651955
2006-04-01,89.89955084477484,jrc,,1.6610586685344584,,83.30284195258066
2006-05-01,82.60790261552592,jrc,,1.5742773029410524,,78.95071729894947
2006-06-01,0.0,jrc,,0.0,,0.0
2006-07-01,19.906371491641877,jrc,,0.6383062938313759,,32.01134873778214
2006-08-01,57.97649723432621,jrc,,1.2575816886883746,,63.06828930232571
2006-09-01,64.94665248099594,jrc,,1.3514908530562515,,67.77787628165754
2006-10-01,97.84179823820595,jrc,,1.7527031249700846,,87.898852806925
2006-11-01,72.66831684116926,jrc,,1.4513173605453031,,72.78422068933315
2006-12-01,94.39491650860484,jrc,,1.7132775000314016,,85.92163992133408
2007-01-01,89.670259667984,jrc,,1.6583699082670083,,83.16799941158517
2007-02-01,85.23954235577432,jrc,,1.6059088258528225,,80.5370524499911
2007-03-01,75.66551458194739,jrc,,1.4890086139882712,,74.67445406159837
2007-04-01,68.47958323616275,jrc,,1.3976746936374869,,70.09401673207056
2007-05-01,61.10536331688661,jrc,,1.3002202564939698,,65.20663272286708
2007-06-01,56.36262120751123,jrc,,1.2352602642430006,,61.948859791524605
2007-07-01,89.47172666579252,jrc,,1.6560397993784095,,83.05114339911783
2007-08-01,78.85134669099972,jrc,,1.5284783097236885,,76.65387711753704
2007-09-01,99.03572251335783,jrc,,1.7662403834242544,,88.57775242849821
2007-10-01,0.0,jrc,,0.0,,0.0
2007-11-01,108.98361404961311,jrc,,1.876807190245894,,94.12272769538085
