date,area_km2,data_source,cloud_coverage_percent,estimated_storage_bcm,cwc_storage_bcm,percent_full
2001-02-01,100.08703016140066,jrc,,1.7164867497199687,,64.84649602266599
2001-03-01,47.568430640998095,jrc,,0.8476348429814494,,32.022472345351325
2001-04-01,0.0,jrc,,0.0,,0.0
2001-05-01,101.7584542747758,jrc,,1.74366462677068,,65.8732386388621
2001-06-01,0.0,jrc,,0.0,,0.0
2001-07-01,12.503470225419932,jrc,,0.2386640696567413,,9.016398551444704
2001-08-01,0.033251921447753914,jrc,,0.0008612224147647339,,0.03253579201982373
2001-09-01,42.77197146598844,jrc,,0.7663461911755766,,28.9514994777324
2001-10-01,0.7027338569335937,jrc,,0.015555901170139386,,0.587680437103868
2001-11-01,34.27937077964796,jrc,,0.6212208857806119,,23.4688661042921
2001-12-01,92.04719003847492,jrc,,1.5854222623540268,,59.89506091250574
2002-01-01,65.35260608875323,jrc,,1.1456530829121465,,43.28118938088956
2002-02-01,50.42457155097744,jrc,,0.8958366777658472,,33.84347101495456
2002-03-01,45.41452140573934,jrc,,0.8111860487629409,,30.645487297428826
2002-04-01,39.94757286697602,jrc,,0.7182624149078004,,27.134960895647918
2002-05-01,0.22761149566650377,jrc,,0.005339458823083162,,0.20171737148028568
2002-06-01,0.0,jrc,,0.0,,0.0
2002-07-01,31.22171504657783,jrc,,0.5685364957429776,,21.47852269523905
2002-08-01,0.0,jrc,,0.0,,0.0
2002-09-01,66.27934377596894,jrc,,1.1610573528345305,,43.86314139911336
2002-10-01,7.846799524536122,jrc,,0.15341331186782817,,5.795742798180135
2002-11-01,62.01647131410958,jrc,,1.0901053631498558,,41.18267333395754
2002-12-01,13.624547329149152,jrc,,0.25891620048467673,,9.781496051555601
2003-01-01,30.636443485792874,jrc,,0.5584225255744282,,21.096430886831442
2003-02-01,27.279146740495598,jrc,,0.500206992936285,,18.897128558227617
2003-03-01,24.08024993058988,jrc,,0.44439380788118593,,16.788583599591462
2003-04-01,18.45031248793466,jrc,,0.34519415040247414,,13.040957703153538
2003-05-01,20.218133774833177,jrc,,0.37649182499988426,,14.223340574230612
2003-06-01,0.0,jrc,,0.0,,0.0
2003-07-01,0.0,jrc,,0.0,,0.0
2003-08-01,1.529188642211915,jrc,,0.03252265718941192,,1.2286610196226642
2003-09-01,0.0,jrc,,0.0,,0.0
2003-10-01,3.2711910106634248,jrc,,0.06690116685784131,,2.5274335798202237
2003-11-01,23.87147240785061,jrc,,0.4407383671875881,,16.65048610455565
2003-12-01,57.871029087016936,jrc,,1.020866708322538,,38.56693269068901
2004-01-01,15.85807281754526,jrc,,0.29901593043022284,,11.296408403106266
2004-02-01,26.161422266071778,jrc,,0.4807457781080848,,18.161910770989227
2004-03-01,20.378934137771367,jrc,,0.3793314740513164,,14.330618589018377
2004-04-01,21.871434527041203,jrc,,0.405634437348445,,15.324308173345107
2004-05-01,24.681989913828048,jrc,,0.45492047120867946,,17.186266384914223
2004-06-01,36.17744643944895,jrc,,0.6538023768599401,,24.69974978692634
2004-07-01,70.79151306170833,jrc,,1.2359033746409338,,46.690720613560025
2004-08-01,94.94480413411479,jrc,,1.6327241671646655,,61.682061472031194
2004-09-01,11.016728890866963,jrc,,0.21165998626936913,,7.996221619545491
2004-10-01,77.08849378095205,jrc,,1.339948548358291,,50.6214034136113
2004-11-01,1.8719340556121238,jrc,,0.039399894717786786,,1.4884735443062633
2004-12-01,111.04177469910866,jrc,,1.8942067514026915,,71.5605119532562
2005-01-01,81.84770900820641,jrc,,1.4182932587767585,,53.58115824619413
2005-02-01,52.245939807807375,jrc,,0.9265012802170597,,35.0019372956955
2005-03-01,54.30559039812791,jrc,,0.9611114713080503,,36.30946245969212
2005-04-01,48.237592696338616,jrc,,0.8589410417124844,,32.44960490035831
2005-05-01,49.13573690075258,jrc,,0.8741034718929885,,33.02242054752507
2005-06-01,50.32503336777259,jrc,,0.8941592253135396,,33.78009918071552
2005-07-01,72.31044221522393,jrc,,1.2610427549672083,,47.64045164213103
2005-08-01,128.32372739311222,jrc,,2.172774614260454,,82.08442063696465
2005-09-01,74.78350829951658,jrc,,1.3019159351504268,,49.18458387421333
2005-10-01,78.93911380244299,jrc,,1.3704416411989941,,51.77339029841308
2005-11-01,11.433216303833209,jrc,,0.2192426634533511,,8.282684679008353
2005-12-01,59.86999619158493,jrc,,1.054284955878773,,39.82942787603979
2006-01-01,95.10914629534554,jrc,,1.6354047120768713,,61.78332875243186
2006-02-01,119.2467096172631,jrc,,2.0267208185611088,,76.56671018364597
2006-03-01,113.23970264426288,jrc,,1.9297524039700846,,72.90337755837116
2006-04-01,129.2281090197935,jrc,,2.187296822957814,,82.63304960173079
2006-05-01,117.20805104702325,jrc,,1.9938405001885622,,75.32453721906167
2006-06-01,125.39564631149753,jrc,,2.12572028070604,,80.30677297718324
2006-07-01,126.70678952414602,jrc,,2.1467972979089796,,81.10303354397355
2006-08-01,127.22664825411148,jrc,,2.1551510678991597,,81.41862742346656
2006-09-01,126.4284234124815,jrc,,2.1423234223753083,,80.93401671232748
2006-10-01,114.08994761251158,jrc,,1.943493299806806,,73.42248960358164
2006-11-01,33.97803794508398,jrc,,0.6160399285023449,,23.2731367020153
2006-12-01,123.65566749034687,jrc,,2.097732063114103,,79.24941681579536
2007-01-01,104.91944610719194,jrc,,1.7950008659670378,,67.81265077321639
2007-02-01,92.34963045661615,jrc,,1.5903629724940906,,60.081714110090324
2007-03-01,89.19986447710261,jrc,,1.5388665753583135,,58.13625143023474
2007-04-01,76.48894142909785,jrc,,1.3300615460656535,,50.24788613772775
2007-05-01,15.62575987291455,jrc,,0.29485937400706985,,11.139379448699277
2007-06-01,46.749531603194825,jrc,,0.83378752464336,,31.499339805189276
2007-07-01,46.576922928161835,jrc,,0.8308671815706489,,31.389013281853
2007-08-01,27.453535104690346,jrc,,0.5032396059743303,,19.011696485618828
2007-09-01,122.80286156927885,jrc,,2.084006971081104,,78.73090181643764
2007-10-01,6.0266128674926795,jrc,,0.11943814549068209,,4.512207989825542
2007-11-01,107.60497244085497,jrc,,1.83855268226362,,69.4579781739184
2007-12-01,96.37408962143421,jrc,,1.656028947594983,,62.56248385322943
2008-01-01,94.59574825736932,jrc,,1.6270300090589078,,61.46694405209323
2008-02-01,104.99723814246295,jrc,,1.7962632379076477,,67.86034143965425
2008-03-01,101.19397869635853,jrc,,1.7344886662520071,,65.52658353804335
2008-04-01,107.1721578548013,jrc,,1.8315374435936131,,69.19295215691777
2008-05-01,106.70595250974137,jrc,,1.8239793620412796,,68.90741828641028
2008-06-01,84.46105986951956,jrc,,1.46121288956107,,55.202602552363814
2008-07-01,77.48958621220218,jrc,,1.3465606084352164,,50.871197900839306
