date,area_km2,data_source,cloud_coverage_percent,estimated_storage_bcm,cwc_storage_bcm,percent_full
2009-08-01,0.0,jrc,,0.0,,0.0
2009-09-01,30.09972702510565,jrc,,0.1986473904506456,,66.43725433131961
2009-10-01,28.99370690083721,jrc,,0.194636381386643,,65.09577972797425
2009-11-01,30.15296445511806,jrc,,0.1988387503151717,,66.5012542860106
2009-12-01,30.206344965653724,jrc,,0.19903047014621839,,66.56537463084227
2010-01-01,31.34029437174997,jrc,,0.20306733064887092,,67.91549520029128
2010-02-01,29.679213143611783,jrc,,0.19713042126248193,,65.92990677674982
2010-03-01,28.61121257480325,jrc,,0.193233103509119,,64.62645602311672
2010-04-01,28.25557894712943,jrc,,0.19192069085225308,,64.1875220241649
2010-05-01,27.396172165337767,jrc,,0.1887177785283761,,63.11631388908899
2010-06-01,21.67149834396211,jrc,,0.1660906324999792,,55.548706521732186
2010-07-01,0.0,jrc,,0.0,,0.0
2010-08-01,0.0,jrc,,0.0,,0.0
2010-09-01,20.63659831072195,jrc,,0.16172096592403903,,54.087279573257206
2010-10-01,26.032640409222015,jrc,,0.1835406524557218,,61.38483359723137
2010-11-01,28.613276547693772,jrc,,0.1932406985528456,,64.62899617152027
2010-12-01,27.184377715048505,jrc,,0.18792145067123714,,62.849983502086005
2011-01-01,29.73424541527527,jrc,,0.19732949947415485,,65.99648811844644
2011-02-01,28.92248882832582,jrc,,0.19437574104784067,,65.00860904610056
2011-03-01,0.0,jrc,,0.0,,0.0
2011-04-01,25.661635329182694,jrc,,0.18211077745072854,,60.906614532016235
2011-05-01,19.964298487229698,jrc,,0.15882869640411587,,53.11996535254712
2011-06-01,24.683162155471077,jrc,,0.17829387272756833,,59.6300577684175
2011-07-01,0.0,jrc,,0.0,,0.0
2011-08-01,0.0,jrc,,0.0,,0.0
2011-09-01,26.78326131613054,jrc,,0.1864055111153378,,62.34298030613304
2011-10-01,27.315346922997055,jrc,,0.1884142147184055,,63.0147875312393
2011-11-01,27.599010796391248,jrc,,0.18947781077355294,,63.370505275435775
2011-12-01,28.44827187292647,jrc,,0.1926327223697225,,64.42565965542559
2012-01-01,28.163712035364682,jrc,,0.19158044990619585,,64.07372906561734
2012-02-01,27.91288346609118,jrc,,0.190648892600837,,63.76217143840702
2012-03-01,23.40886190850761,jrc,,0.17321814259566787,,57.93248916243072
2012-04-01,26.22937098029901,jrc,,0.18429510038060937,,61.63715731792956
2012-05-01,23.877272127957816,jrc,,0.1750981714343736,,58.56126134928883
2012-06-01,7.083233312336757,jrc,,0.09030834543566484,,30.20346001192804
2012-07-01,0.0,jrc,,0.0,,0.0
2012-08-01,0.0,jrc,,0.0,,0.0
2012-09-01,16.51436534231043,jrc,,0.1432308080411638,,47.90328028132569
2012-10-01,23.778980641535146,jrc,,0.17470506656393248,,58.429788148472404
2012-11-01,27.903303776483515,jrc,,0.19061323902449073,,63.75024716538152
2012-12-01,29.49270384667729,jrc,,0.1964544745895325,,65.70383765536204
2013-01-01,29.732600838251777,jrc,,0.19732355267964677,,65.99449922396214
2013-02-01,0.0,jrc,,0.0,,0.0
2013-03-01,29.206603758330456,jrc,,0.1954137982315748,,65.3557853617307
2013-04-01,27.35097110713174,jrc,,0.18854806250478134,,63.05955267718439
2013-05-01,26.636013414666117,jrc,,0.18584642716894526,,62.155995708677345
2013-06-01,0.002487445129394531,jrc,,0.0011844234339211247,,0.39612823876960696
2013-07-01,0.0,jrc,,0.0,,0.0
2013-08-01,0.0,jrc,,0.0,,0.0
2013-09-01,28.301837816725094,jrc,,0.19209182593670243,,64.24475783836202
2013-10-01,24.950778074170376,jrc,,0.17934454790358054,,59.98145414835469
2013-11-01,30.06226535404528,jrc,,0.19851264358596715,,66.39218849029001
2013-12-01,30.208786782891707,jrc,,0.19903923641356777,,66.56830649283204
2014-01-01,26.003710487095052,jrc,,0.18342948968915004,,61.34765541443146
2014-02-01,30.5042333303059,jrc,,0.2000975378605732,,66.92225346507465
2014-03-01,30.04178760322717,jrc,,0.19843895432244557,,66.36754325165404
2014-04-01,28.641949571624355,jrc,,0.19334618426924668,,64.66427567533334
2014-05-01,23.343786796155648,jrc,,0.17295560519102432,,57.84468401037602
2014-06-01,23.468085596610976,jrc,,0.17345678459285574,,58.01230253941664
2014-07-01,8.350215350476287,jrc,,0.09877958788827486,,33.03665146765046
2014-08-01,1.4538647882503748,jrc,,0.03810840536103494,,12.74528607392473
2014-09-01,10.59987074443097,jrc,,0.11249072144210252,,37.62231486357944
2014-10-01,27.695798622889875,jrc,,0.18983957664067402,,63.49149720423881
2014-11-01,28.977612992743946,jrc,,0.19457750721366612,,65.0760893691191
2014-12-01,29.4272256681054,jrc,,0.1962167075331655,,65.62431690072425
2015-01-01,24.692603854311066,jrc,,0.17833102934070494,,59.64248472933276
2015-02-01,27.693800816493436,jrc,,0.18983211521964719,,63.4890017457014
2015-03-01,28.459162956087937,jrc,,0.19267290104095228,,64.43909733811113
2015-04-01,31.23548071729204,jrc,,0.20269701339525453,,67.79164327600486
2015-05-01,28.477395647927885,jrc,,0.19274014823343255,,64.46158803793732
2015-06-01,21.543986493512236,jrc,,0.16555744779012566,,55.3703838762962
2015-07-01,0.0074641648559570315,jrc,,0.0021554165641365333,,0.7208751050623857
2015-08-01,0.0,jrc,,0.0,,0.0
2015-09-01,24.89037867302491,jrc,,0.17910786639268983,,59.90229645240463
2015-10-01,31.91707724534481,jrc,,0.20509515773408007,,68.59369823882278
2015-11-01,35.153268959324336,jrc,,0.21617647107217003,,72.29982310106021
2015-12-01,37.131342607057945,jrc,,0.22272169898760702,,74.48886253766122
2016-01-01,37.82577555909752,jrc,,0.22498167954056703,,75.24470887644382
2016-02-01,36.39349743487994,jrc,,0.22029925455092408,,73.67868045181409
2016-03-01,37.63044005824062,jrc,,0.2243478973905629,,75.03274160219495
2016-04-01,35.884048746443604,jrc,,0.21861360006662559,,73.11491641024267
2016-05-01,33.78845877663526,jrc,,0.2115622677607893,,70.75661129123388
2016-06-01,10.860822401893545,jrc,,0.1139912809241598,,38.124174222127024
2016-07-01,0.0,jrc,,0.0,,0.0
2016-08-01,10.042966194386839,jrc,,0.10923098969351351,,36.532103576425925
2016-09-01,21.505500114026447,jrc,,0.16539623684007984,,55.31646717059526
2016-10-01,31.612988756207596,jrc,,0.20402815535404628,,68.23684125553388
2016-11-01,33.332778584486746,jrc,,0.21000286704918414,,70.23507259170039
2016-12-01,36.51258152073083,jrc,,0.22069172604482803,,73.80994182101273
2017-01-01,34.93043761133283,jrc,,0.2154287577725922,,72.04975176340876
2017-02-01,37.5303338989057,jrc,,0.22402251440753307,,74.9239178620512
2017-03-01,38.39401819006367,jrc,,0.2268169699003215,,75.85851836131154
2017-04-01,34.76728552044786,jrc,,0.21487992141848875,,71.86619445434407
2017-05-01,33.285418609976055,jrc,,0.2098402396124725,,70.18068214463963
2017-06-01,31.30043490150284,jrc,,0.2029265696236565,,67.86841793433328
2017-07-01,0.22303914413990672,jrc,,0.013722194253000008,,4.589362626421408
2017-08-01,0.0,jrc,,0.0,,0.0
2017-09-01,21.62478688966096,jrc,,0.1658954769358024,,55.48343710227505
2017-10-01,38.48570272693484,jrc,,0.22711192806888875,,75.95716657822366
2017-11-01,40.40858413269469,jrc,,0.23322602557743066,,78.00201524328784
2017-12-01,42.11762956860394,jrc,,0.23854991829337216,,79.78258136902079
2018-01-01,41.98950691936029,jrc,,0.23815425077105168,,79.65025109399721
2018-02-01,41.919955290873375,jrc,,0.23793923177696025,,79.57833838694323
2018-03-01,40.76820601348907,jrc,,0.23435467994667486,,78.37949162096149
2018-04-01,38.0833294720876,jrc,,0.22581506203858712,,75.5234321199288
2018-05-01,33.223469202690595,jrc,,0.2096273550701101,,70.10948330104017
2018-06-01,29.925578148258552,jrc,,0.1980203404336583,,66.22753860657468
2018-07-01,0.0,jrc,,0.0,,0.0
2018-08-01,0.0,jrc,,0.0,,0.0
2018-09-01,36.49191682511783,jrc,,0.22062366217697804,,73.78717798561138
2018-10-01,38.34927006140343,jrc,,0.22667289436296978,,75.81033256286615
2018-11-01,39.33607387628189,jrc,,0.22983256842421104,,76.86707974053881
2018-12-01,42.84836810196926,jrc,,0.2407961871421114,,80.53384185354898
2019-01-01,43.14560402625448,jrc,,0.24170488801132065,,80.83775518773267
2019-02-01,43.538174900511684,jrc,,0.24290068894700703,,81.23768861103915
2019-03-01,43.31548809492703,jrc,,0.24222297312087898,,81.01102779962508
2019-04-01,42.04048060021845,jrc,,0.2383117330855024,,79.70292076438209
2019-05-01,37.45040602482498,jrc,,0.22376243479951174,,74.83693471555577
2019-06-01,16.039867274234926,jrc,,0.14097362069051025,,47.14836812391647
2019-07-01,0.07710372131347656,jrc,,0.007692626441679097,,2.5727847631033773
2019-08-01,0.0,jrc,,0.0,,0.0
2019-09-01,0.0,jrc,,0.0,,0.0
2019-10-01,34.33988774825906,jrc,,0.21343659025320155,,71.38347500107075
2019-11-01,51.293614192562146,jrc,,0.2655946344678237,,88.82763694576045
2019-12-01,50.75873889039125,jrc,,0.2640820093934528,,88.32174227205779
2020-01-01,61.0689392074141,jrc,,0.2920764921199299,,97.68444552506018
2020-02-01,60.57358753755841,jrc,,0.29078324328569605,,97.25192083133646
2020-03-01,59.18553872597457,jrc,,0.28713349242542346,,96.03126836970685
2020-04-01,60.70241408345602,jrc,,0.2911200413370795,,97.3645623200935
2020-05-01,60.203563937635465,jrc,,0.28981405365138346,,96.92777714093093
2020-06-01,52.673806499177005,jrc,,0.26946498771217636,,90.12206946895532
2020-07-01,0.5581758049316384,jrc,,0.02261996386593483,,7.56520530633272
2020-08-01,30.300432016153657,jrc,,0.19936801532815396,,66.6782659960381
2020-09-01,53.727323548146956,jrc,,0.27238829974214296,,91.09976580004782
2020-10-01,59.69320497651266,jrc,,0.28847282875992303,,96.47920694311807
2020-11-01,61.54509047220212,jrc,,0.2933151203139226,,98.09870244612796
2020-12-01,63.75202678952765,jrc,,0.29899999999999993,,99.99999999999997
2021-01-01,61.21141320765592,jrc,,0.2924475738950588,,97.80855314216015
2021-02-01,63.28205080940311,jrc,,0.2977969834820148,,99.59765333846649
2021-03-01,60.83788658996625,jrc,,0.29147386353594557,,97.48289750366072
2021-04-01,56.92649434511207,jrc,,0.2811091720412608,,94.01644549874943
2021-05-01,55.23043522570735,jrc,,0.27651436366949494,,92.479720290801
2021-06-01,51.625917885883204,jrc,,0.26653077398186,,89.1407270842341
2021-07-01,13.203625524263224,jrc,,0.1267922522106662,,42.40543552196194
2021-08-01,0.0,jrc,,0.0,,0.0
2021-09-01,2.401955793867531,jrc,,0.0500983559530207,,16.755302994321305
2021-10-01,53.72769625368608,jrc,,0.2723893292900454,,91.10011013044996
2021-11-01,52.629817825945494,jrc,,0.26934235136145596,,90.08105396704212
2021-12-01,53.90805176400176,jrc,,0.27288715588247964,,91.26660731855507
2026-05-18,17.975,sentinel_2,,0.1500000000000001,,50.167224080267594
