date,area_km2,data_source,cloud_coverage_percent,estimated_storage_bcm,cwc_storage_bcm,percent_full
2015-06-01,18.452475826021136,jrc,,1.751799923903677,,49.485874
2015-07-01,22.297045425990913,jrc,,2.116787083142876,,59.796245
2015-08-01,33.93912045215323,jrc,,3.222036391539325,,91.017977
2015-09-01,36.46084355690886,jrc,,3.461438105686949,,97.780737
2015-10-01,36.4298949223857,jrc,,3.458499973367266,,97.697739
2015-11-01,36.22246302593433,jrc,,3.4388072674212014,,97.141448
2015-12-01,0.0,jrc,,0.0,,0.0
2016-01-01,29.831116576043833,jrc,,2.8320398975503553,,80.001127
2016-02-01,26.152574113874326,jrc,,2.4828146517858958,,70.136007
2016-03-01,24.808067698117448,jrc,,2.355172905549896,,66.530308
2016-04-01,18.40830947536283,jrc,,1.747606957580252,,49.367428
2016-05-01,18.283650183778345,jrc,,1.7357723322665237,,49.033117
2016-06-01,18.548795032574414,jrc,,1.7609440615414327,,49.744183
2016-07-01,23.679488649726625,jrc,,2.2480303892972877,,63.503683
2016-08-01,24.416108932412698,jrc,,2.317961999956041,,65.479153
2016-09-01,36.39807502356305,jrc,,3.455479126904076,,97.612405
2016-10-01,36.71456255662308,jrc,,3.4855251132290754,,98.461161
2016-11-01,36.78634767672229,jrc,,3.4923400885805074,,98.653675
2016-12-01,0.0,jrc,,0.0,,0.0
2017-01-01,0.0,jrc,,0.0,,0.0
2017-02-01,31.581691236881532,jrc,,2.9982320436101637,,84.69582
2017-03-01,26.69066065067921,jrc,,2.533898309237387,,71.579048
2017-04-01,18.75657178962487,jrc,,1.7806695070925749,,50.301399
2017-05-01,18.603880586233753,jrc,,1.7661736507639556,,49.891911
2017-06-01,19.60634248616232,jrc,,1.8613431389436814,,52.580315
2017-07-01,2.7410156014016724,jrc,,0.26022041525631,,7.350859
2017-08-01,1.3935474176954092,jrc,,0.1322974913118408,,3.737217
2017-09-01,36.46835003862896,jrc,,3.462150739277695,,97.800868
2017-10-01,36.67341050036784,jrc,,3.4816183112532264,,98.3508
