date,area_km2,data_source,cloud_coverage_percent,estimated_storage_bcm,cwc_storage_bcm,percent_full
2014-03-01,11.443067276777953,jrc,,0.3019452642289558,,68.623924
2014-04-01,9.34588459954853,jrc,,0.24660744594159115,,56.047147
2014-05-01,12.626479625637163,jrc,,0.33317166058976755,,75.720832
2014-06-01,4.432078291997503,jrc,,0.11694810653402167,,26.579115
2014-07-01,0.435664624645518,jrc,,0.011495770060773397,,2.612675
2014-08-01,8.94094141939026,jrc,,0.23592231471119693,,53.618708
2014-09-01,11.7520917681575,jrc,,0.3100994137629861,,70.477139
2014-10-01,13.20288302022875,jrc,,0.34838106826629306,,79.177516
2014-11-01,2.319046846740223,jrc,,0.061192090893261546,,13.907293
2014-12-01,14.353659507445396,jrc,,0.37874631056511643,,86.078707
2015-01-01,12.9310494700495,jrc,,0.3412082665034531,,77.547333
2015-02-01,11.875189485221856,jrc,,0.3133475614672652,,71.215355
2015-03-01,10.32395504780279,jrc,,0.272415538543824,,61.912622
2015-04-01,13.140581125059892,jrc,,0.3467371242306846,,78.803892
2015-05-01,10.496673432574658,jrc,,0.27697301400610447,,62.948412
2015-06-01,0.0007713847404928,jrc,,2.0354330150881154e-05,,0.004626
2015-07-01,0.432267941958918,jrc,,0.011406142670974801,,2.592305
2015-08-01,4.047201631132716,jrc,,0.10679246537160264,,24.271015
2015-09-01,8.199422663939211,jrc,,0.21635605060299212,,49.17183
2015-10-01,4.349758516052511,jrc,,0.11477595584244785,,26.085445
2015-11-01,16.034653438123595,jrc,,0.42310226376272947,,96.159605
2015-12-01,16.51249037767966,jrc,,0.43571082381772525,,99.025187
2016-01-01,16.395624771309965,jrc,,0.43262712121062924,,98.324346
2016-02-01,14.88682286868318,jrc,,0.3928147546362999,,89.276081
2016-03-01,13.084195840629611,jrc,,0.3452493002763086,,78.46575
2016-04-01,12.329808782753624,jrc,,0.32534348359169263,,73.941701
2016-05-01,0.5649337118329218,jrc,,0.014906760116442017,,3.3879
2016-06-01,3.754070004024251,jrc,,0.09905767674716216,,22.513108
2016-07-01,4.479036807753512,jrc,,0.11818718877524223,,26.860725
2016-08-01,3.258538277353992,jrc,,0.085982208909363,,19.541411
2016-09-01,4.810895641010318,jrc,,0.1269438621977421,,28.850878
2016-10-01,10.208242215544846,jrc,,0.26936225388983015,,61.218694
2016-11-01,11.954367878821053,jrc,,0.31543682131327266,,71.690187
2016-12-01,12.933881132961384,jrc,,0.34128298486221614,,77.564315
2017-01-01,12.658215618085311,jrc,,0.33400907003546493,,75.911152
2017-02-01,12.488459882940816,jrc,,0.3295297692446181,,74.893129
2017-03-01,12.302335698622088,jrc,,0.3246185584080301,,73.776945
2017-04-01,10.708872694367582,jrc,,0.28257226118533585,,64.220968
2017-05-01,10.798222418247905,jrc,,0.2849299092995419,,64.756798
2017-06-01,0.4542494491129558,jrc,,0.011986163029611151,,2.724128
2017-07-01,0.0603931249035405,jrc,,0.0015935778070288904,,0.362177
2017-08-01,3.372802027084786,jrc,,0.08899725699653728,,20.226649
2017-09-01,10.92454085504508,jrc,,0.28826304130455194,,65.514328
2017-10-01,13.083290579342872,jrc,,0.34522541338026846,,78.460321
2017-11-01,14.849031482846245,jrc,,0.3918175630873812,,89.049446
2017-12-01,16.104557460275622,jrc,,0.42494680316189865,,96.578819
2018-01-01,14.654988933120054,jrc,,0.38669741238551164,,87.885776
2018-02-01,13.007400110593622,jrc,,0.3432229111590805,,78.005207
2018-03-01,12.104711785882236,jrc,,0.31940390720421435,,72.591797
2018-04-01,6.462761098030573,jrc,,0.17053120987530518,,38.757093
2018-05-01,0.0846682595214843,jrc,,0.0022341195218611716,,0.507754
2018-06-01,0.2229484626318842,jrc,,0.0058828835687645,,1.337019
2018-07-01,2.347228053943123,jrc,,0.061935701137731475,,14.076296
2018-08-01,0.0701731588979683,jrc,,0.0018516410410543015,,0.420828
2018-09-01,10.632783875179602,jrc,,0.28056452514229013,,63.764665
2018-10-01,13.685156529614709,jrc,,0.36110669494487463,,82.069703
2018-11-01,14.36482333622277,jrc,,0.37904088763509763,,86.145656
