date,area_km2,data_source,cloud_coverage_percent,estimated_storage_bcm,cwc_storage_bcm,percent_full
2015-01-01,40.7809961711358,jrc,,1.1134880446099977,,76.266304
2015-02-01,38.48329261909692,jrc,,0.8596355625873181,,58.879148
2015-03-01,37.78800001062326,jrc,,0.7924740421121165,,54.279044
2015-04-01,31.8735737941669,jrc,,0.3708177367256187,,25.398475
2015-05-01,3.860245373392976,jrc,,3.01011293866509e-05,,0.002062
2015-06-01,0.2520643956909174,jrc,,1.5523173675842123e-10,,0.0
2015-07-01,0.0352511044311523,jrc,,2.3941874775290886e-14,,0.0
2015-08-01,4.085145549511468,jrc,,3.87532604144583e-05,,0.002654
2015-09-01,26.47892298179007,jrc,,0.16212725114727564,,11.104606
2015-10-01,28.72149714155554,jrc,,0.23301558414405543,,15.959972
2015-11-01,39.335663632496534,jrc,,0.9479039932233406,,64.924931
2015-12-01,39.9050213294088,jrc,,1.0106720484117553,,69.224113
2016-01-01,39.826492437345536,jrc,,1.0018283217940007,,68.618378
2016-02-01,37.36766162970533,jrc,,0.7538936150118793,,51.636549
2016-03-01,35.77374853022949,jrc,,0.6206447630329028,,42.509915
2016-04-01,28.02752875144091,jrc,,0.20892545663522025,,14.309963
2016-05-01,25.587890030641184,jrc,,0.1391645969356445,,9.531822
2016-06-01,0.0,jrc,,0.0,,0.0
2016-07-01,5.639442145432877,jrc,,0.00016333415909498285,,0.011187
2016-08-01,14.031768579903847,jrc,,0.009536016348827179,,0.653152
2016-09-01,14.800694494890044,jrc,,0.012098838189617298,,0.828688
2016-10-01,24.47170500270364,jrc,,0.11405231481047075,,7.811802
2016-11-01,35.26072864958705,jrc,,0.5819075140441899,,39.856679
2016-12-01,36.41542315903149,jrc,,0.6718799117786036,,46.019172
2017-01-01,36.20435481745631,jrc,,0.6546781136799995,,44.840967
2017-02-01,34.81941788492406,jrc,,0.5501097498681399,,37.67875
2017-03-01,32.52907612819882,jrc,,0.4060751767464836,,27.813368
2017-04-01,24.871269126561067,jrc,,0.12259890783915608,,8.397185
2017-05-01,20.56721537106241,jrc,,0.05251632681040113,,3.597009
2017-06-01,0.0,jrc,,0.0,,0.0
2017-07-01,1.1237788283011636,jrc,,1.2229081193149494e-07,,8e-06
2017-08-01,5.512442712590943,jrc,,0.00014755074686297875,,0.010106
2017-09-01,27.196118545566737,jrc,,0.18265917260858697,,12.510902
2017-10-01,22.634762536284335,jrc,,0.08052004015134243,,5.515071
2017-11-01,40.88113878515972,jrc,,1.1257397030116953,,77.105459
2017-12-01,40.92551105208892,jrc,,1.1312016188830587,,77.479563
2018-01-01,41.243814061591976,jrc,,1.170987920079311,,80.204652
2018-02-01,39.881841752213944,jrc,,1.0080553474155642,,69.044887
2018-03-01,29.90076628478958,jrc,,0.27883973020770614,,19.098612
2018-04-01,21.318668305880458,jrc,,0.06163514121812215,,4.221585
2018-05-01,0.0,jrc,,0.0,,0.0
2018-06-01,17.677002396719377,jrc,,0.026721498582939953,,1.83024
2018-07-01,0.0,jrc,,0.0,,0.0
2018-08-01,1.2264084817835164,jrc,,1.8060733014323192e-07,,1.2e-05
2018-09-01,31.04752251852789,jrc,,0.3298221848515755,,22.590561
2018-10-01,31.5693879337152,jrc,,0.3552869157801045,,24.33472
2018-11-01,40.70170390538723,jrc,,1.1038608579121874,,75.606908
2018-12-01,42.7375201005628,jrc,,1.3724238139664826,,94.001631
2019-01-01,42.51305095147715,jrc,,1.3405533010516875,,91.818719
2019-02-01,41.40798862992765,jrc,,1.191928740514067,,81.638955
2019-03-01,38.838797624992864,jrc,,0.8956379765728694,,61.345067
2019-04-01,31.86917058313098,jrc,,0.3705892305575354,,25.382824
2019-05-01,8.593201935914259,jrc,,0.0010695725004767527,,0.073258
2019-06-01,26.389573611415074,jrc,,0.15970056932522864,,10.938395
2019-07-01,0.0,jrc,,0.0,,0.0
2019-08-01,9.69263789322844,jrc,,0.0018302068246199429,,0.125357
2019-09-01,33.2834366657532,jrc,,0.44981018526497046,,30.808917
2019-10-01,25.600017915823187,jrc,,0.13945913279618335,,9.551995
2019-11-01,33.9569464285852,jrc,,0.49186775321800186,,33.689572
2019-12-01,42.42098857181192,jrc,,1.3276494730161457,,90.934895
2020-01-01,42.47302738080921,jrc,,1.3349315389432899,,91.433667
2020-02-01,41.531298510377226,jrc,,1.2078473373140788,,82.72927
2020-03-01,40.15717501026415,jrc,,1.0394791181003704,,71.1972
2020-04-01,33.89530284427402,jrc,,0.48789633679410777,,33.417557
2020-05-01,20.64855188668928,jrc,,0.053449321452137794,,3.660912
2020-06-01,0.6953836030273455,jrc,,1.436545094788881e-08,,1e-06
2020-07-01,30.95976448830052,jrc,,0.3256829763418197,,22.307053
2020-08-01,25.684720977539413,jrc,,0.14152972765547464,,9.693817
2020-09-01,1.340407292120958,jrc,,2.685128993618038e-07,,1.8e-05
2020-10-01,31.669698338309015,jrc,,0.36035156920038924,,24.681614
2020-11-01,42.93880163897375,jrc,,1.4014991643012171,,95.993093
2020-12-01,42.877251747215176,jrc,,1.3925579775483417,,95.380683
2021-01-01,29.893592986778017,jrc,,0.27854138888861474,,19.078177
2021-02-01,42.19247676376993,jrc,,1.2960366258853824,,88.769632
2021-03-01,40.52387093318099,jrc,,1.0825042830158587,,74.144129
2021-04-01,23.380927869830295,jrc,,0.09305739869424412,,6.373794
2021-05-01,0.8750596825532795,jrc,,4.0055132293767516e-08,,3e-06
2021-06-01,24.44587392898945,jrc,,0.11351615856193921,,7.775079
2021-07-01,19.291530525133364,jrc,,0.03946563990394996,,2.703126
2021-08-01,17.93026901986032,jrc,,0.028472536297350994,,1.950174
2021-09-01,4.1151329911135255,jrc,,4.003872100700278e-05,,0.002742
2021-10-01,34.972594630696854,jrc,,0.5609897631279827,,38.423956
2021-11-01,33.12651026575121,jrc,,0.44042474261899534,,30.166078
2021-12-01,43.33416655586323,jrc,,1.4599999999999977,,100.0
2025-12-28,38.82626379031379,sentinel_2,17.09736716666667,0.8943491020731827,,61.256788
2026-01-07,38.25474420313533,sentinel_2,40.75892933333333,0.8370901888328747,,57.334944
2026-01-17,37.28121619851234,sentinel_2,29.049354333333337,0.746143296135982,,51.105705
2026-01-27,37.90108445615368,sentinel_2,18.4172835,0.8031102248716077,,55.00755
2026-02-06,33.452846689573995,sentinel_2,22.78093325,0.46011565957659895,,31.514771
2026-02-16,37.26935142170153,sentinel_2,35.870341499999995,0.7450843959032655,,51.033178
2026-02-26,36.126878109680554,sentinel_2,29.51067975,0.6484503529853358,,44.414408
2026-03-08,36.61774943826614,sentinel_2,6.906222250000001,0.6886964491991617,,47.17099
2026-03-18,35.62422633657243,sentinel_2,26.08648033333333,0.6091541184704742,,41.722885
2026-03-28,35.118618589179036,sentinel_2,18.217846,0.5715164520501808,,39.144962
2026-04-02,33.387511180059775,sentinel_2,32.050672999999996,0.4561197330065572,,31.241078
2026-04-17,33.68942005651977,sentinel_2,44.07787716666667,0.4748122479892115,,32.521387
2026-04-27,29.858524229687266,sentinel_2,24.949415499999997,0.2770864235616967,,18.978522
2026-05-02,28.149713798161535,sentinel_2,52.1070485,0.2130199816053979,,14.59041
2026-05-17,32.29133408744254,sentinel_2,43.98491,0.39300000000000085,,26.917808
