date,area_km2,data_source,cloud_coverage_percent,estimated_storage_bcm,cwc_storage_bcm,percent_full
2002-10-01,2.32637870776365,jrc,,2.2029164180581503e-06,,0.0014398146523255885
2002-11-01,2.3466476079924745,jrc,,2.4245522068179913e-06,,0.0015846746449790794
2002-12-01,2.1811703132637605,jrc,,1.0806289126397188e-06,,0.0007062934069540646
2003-01-01,1.9211537170285693,jrc,,2.6575008960744773e-07,,0.00017369286902447565
2003-02-01,1.7818868007376947,jrc,,1.156939818815818e-07,,7.561698162194889e-05
2003-03-01,1.5298780186157217,jrc,,2.1453074367753255e-08,,1.4021617233825657e-05
2003-04-01,0.8892267574462926,jrc,,5.338621673024529e-11,,3.489295211127143e-08
2003-05-01,0.0,jrc,,0.0,,0.0
2003-06-01,0.0,jrc,,0.0,,0.0
2003-07-01,0.0,jrc,,0.0,,0.0
2003-08-01,0.0,jrc,,0.0,,0.0
2003-09-01,1.4476303558500647,jrc,,1.1648761831813693e-08,,7.613569824714832e-06
2003-10-01,1.514940229475211,jrc,,1.9248577917187237e-08,,1.2580769880514533e-05
2003-11-01,0.0,jrc,,0.0,,0.0
2003-12-01,2.0158662953089013,jrc,,4.523046340288225e-07,,0.0002956239438096879
2004-01-01,1.241874779305962,jrc,,2.140514479489179e-09,,1.3990290715615549e-06
2004-02-01,1.654861124015781,jrc,,5.1094560530127614e-08,,3.33951376013906e-05
2004-03-01,0.9031616396484375,jrc,,6.339497557329956e-11,,4.143462455771213e-08
2004-04-01,0.7587960645141649,jrc,,9.250536798686038e-12,,6.046102482801332e-09
2004-05-01,0.09597832006835949,jrc,,1.1042567051762887e-21,,7.217364086119534e-19
2004-06-01,0.37652645562744025,jrc,,4.009390699886851e-15,,2.6205167973116674e-12
2004-07-01,0.0,jrc,,0.0,,0.0
2004-08-01,0.0,jrc,,0.0,,0.0
2004-09-01,0.0,jrc,,0.0,,0.0
2004-10-01,0.4421556142578134,jrc,,2.3670098590788963e-14,,1.547065267371828e-11
2004-11-01,0.0,jrc,,0.0,,0.0
2004-12-01,0.6242600844726612,jrc,,1.0703004288069944e-12,,6.995427639261401e-10
2005-01-01,0.5635626631469774,jrc,,3.4561423056514115e-13,,2.2589165396414456e-10
2005-02-01,0.41344217407226536,jrc,,1.127078990243723e-14,,7.36652934799819e-12
2005-03-01,0.3273085095214846,jrc,,8.526424303117243e-16,,5.572826341906695e-13
2005-04-01,0.20261926055908214,jrc,,4.257375491580121e-18,,2.782598360509883e-15
2005-05-01,0.0861354544677735,jrc,,3.3402520660862967e-22,,2.183171285023723e-19
2005-06-01,0.09844042364501965,jrc,,1.460940775710419e-21,,9.54863252098313e-19
2005-07-01,0.0,jrc,,0.0,,0.0
2005-08-01,0.0,jrc,,0.0,,0.0
2005-09-01,4.407438887478722,jrc,,0.0025684023907315123,,1.6786943730271322
2005-10-01,5.413076040089397,jrc,,0.024890547406946937,,16.26833163852741
2005-11-01,4.587582244522378,jrc,,0.003998713186517757,,2.6135380304037628
2005-12-01,5.4423844298117885,jrc,,0.026421019247916344,,17.268640031317872
2006-01-01,3.8155411713797864,jrc,,0.000521854061821839,,0.3410810861580647
2006-02-01,3.6790847427466282,jrc,,0.0003489518818234103,,0.228073125374778
2006-03-01,0.0,jrc,,0.0,,0.0
2006-04-01,1.648458894733035,jrc,,4.895210661244084e-08,,3.199484092316395e-05
2006-05-01,1.3684030853821751,jrc,,6.253998321737017e-09,,4.087580602442495e-06
2006-06-01,1.323000860162729,jrc,,4.3074483857501455e-09,,2.8153257423203563e-06
2006-07-01,0.0,jrc,,0.0,,0.0
2006-08-01,0.0,jrc,,0.0,,0.0
2006-09-01,4.701780320633017,jrc,,0.005247180630543662,,3.4295298238847463
2006-10-01,4.685181948263031,jrc,,0.0050460712359674574,,3.2980857751421286
2006-11-01,4.878347233467861,jrc,,0.007885943249590579,,5.154211274242209
2006-12-01,5.690080455900863,jrc,,0.04320687032550239,,28.23978452647215
2007-01-01,6.353967926617316,jrc,,0.14627857580527084,,95.6069122910267
2007-02-01,4.648323012681443,jrc,,0.0046243139293459384,,3.0224274048012667
2007-03-01,4.595583837548861,jrc,,0.004076466164297088,,2.6643569701288157
2007-04-01,6.026740052022847,jrc,,0.08155035043023405,,53.3008826341399
2007-05-01,5.654723174367941,jrc,,0.04033087283692173,,26.360047605831195
2007-06-01,0.0,jrc,,0.0,,0.0
2007-07-01,0.0,jrc,,0.0,,0.0
2007-08-01,0.0,jrc,,0.0,,0.0
2007-09-01,0.0,jrc,,0.0,,0.0
2007-10-01,4.818400948361925,jrc,,0.0068788096525771785,,4.495954021292273
2007-11-01,6.37662418735949,jrc,,0.15214690060239325,,99.44241869437468
2007-12-01,6.135449260674982,jrc,,0.09936268618876251,,64.94293214951799
2008-01-01,5.135191610973074,jrc,,0.013903024697819065,,9.086944246940565
2008-02-01,4.871954206457534,jrc,,0.007772488321905215,,5.0800577267354345
2008-03-01,6.294077956295726,jrc,,0.1317436938904668,,86.10698947089334
2008-04-01,6.01413241918473,jrc,,0.0796847861882837,,52.08155960018542
2008-05-01,5.378584009175446,jrc,,0.02319292381769535,,15.158773737055784
2008-06-01,0.0,jrc,,0.0,,0.0
2008-07-01,0.0,jrc,,0.0,,0.0
2008-08-01,0.0,jrc,,0.0,,0.0
2008-09-01,3.9884992743941945,jrc,,0.0008517545340917771,,0.5567023098639067
2008-10-01,5.960224651734172,jrc,,0.07213778425713757,,47.14887859943632
2008-11-01,5.268235412398096,jrc,,0.018444523862786385,,12.055244354762342
2008-12-01,4.792292134090408,jrc,,0.0064779446454465974,,4.233950748657906
2009-01-01,4.346136150683848,jrc,,0.0022000942873730005,,1.4379701224660135
2009-02-01,4.044091227433528,jrc,,0.000992534455168164,,0.6487153301752706
2009-03-01,3.7713014866847505,jrc,,0.0004587519322094127,,0.29983786418915864
2009-04-01,3.4878922214010757,jrc,,0.00019348345370070446,,0.12645977366059116
2009-05-01,2.770652809279493,jrc,,1.5197539378349534e-05,,0.009933032273431069
2009-06-01,2.494102673034638,jrc,,4.75452657713698e-06,,0.0031075337105470452
2009-07-01,0.059229860951621846,jrc,,5.32674246471926e-24,,3.481531022692327e-21
2009-08-01,0.15339791290283217,jrc,,1.965743560432873e-19,,1.2847997127012244e-16
2009-09-01,5.14797646656858,jrc,,0.014290356448820096,,9.340102254130782
2009-10-01,5.272782235629288,jrc,,0.018621204497958597,,12.170721894090587
2009-11-01,5.244757489049642,jrc,,0.01755624007385697,,11.474666714939197
2009-12-01,3.416123077327714,jrc,,0.0001537658922496146,,0.10050058316968274
2010-01-01,3.337654890423471,jrc,,0.00011894175557841239,,0.07773970952837411
2010-02-01,3.6271072302624194,jrc,,0.00029817979057852575,,0.19488875201210834
2010-03-01,2.71499172948332,jrc,,1.2144395064545374e-05,,0.007937513114081944
2010-04-01,3.1770841764004603,jrc,,6.897735914071054e-05,,0.04508324126843826
2010-05-01,2.5714006551063533,jrc,,6.661782435119987e-06,,0.004354106166745089
2010-06-01,2.3337939611550524,jrc,,2.2817671164448092e-06,,0.0014913510564998752
2010-07-01,0.0,jrc,,0.0,,0.0
2010-08-01,0.0,jrc,,0.0,,0.0
2010-09-01,3.5710889960303223,jrc,,0.00025106015973222885,,0.16409160766812345
2010-10-01,2.661862878723151,jrc,,9.761771613175801e-06,,0.006380242884428629
2010-11-01,4.645776938808352,jrc,,0.0045963999958369365,,3.0041830038149913
2010-12-01,4.271426572257038,jrc,,0.0018164542488706677,,1.1872249992618744
2011-01-01,4.041278522408059,jrc,,0.0009849324954929505,,0.6437467290803598
2011-02-01,2.190095917848107,jrc,,1.1305137075744275e-06,,0.0007388978480878612
2011-03-01,2.7748240722258806,jrc,,1.5452305203550896e-05,,0.010099545884673789
2011-04-01,0.0,jrc,,0.0,,0.0
2011-05-01,1.8797580487141974,jrc,,2.088963996176446e-07,,0.00013653359452133634
2011-06-01,0.404418949279784,jrc,,8.831843167274181e-15,,5.7724465145582884e-12
2011-07-01,0.0,jrc,,0.0,,0.0
2011-08-01,0.0,jrc,,0.0,,0.0
2011-09-01,0.0,jrc,,0.0,,0.0
2011-10-01,4.63302118553328,jrc,,0.004458845239593295,,2.9142779343747027
2011-11-01,6.371881990102724,jrc,,0.1509011716403508,,98.62821675839922
2011-12-01,5.425751940673115,jrc,,0.02554229602733804,,16.694311128979113
2012-01-01,5.906569248023225,jrc,,0.06527736627631112,,42.66494527863472
2012-02-01,4.385472903175053,jrc,,0.002430436468073315,,1.5885205673681797
2012-03-01,4.002992320552574,jrc,,0.000886588571154357,,0.579469654349253
2012-04-01,3.272782642948158,jrc,,9.57490104520614e-05,,0.06258105258304666
2012-05-01,0.0,jrc,,0.0,,0.0
2012-06-01,1.4774964178533614,jrc,,1.4597776240408272e-08,,9.541030222489066e-06
2012-07-01,0.13453312841796883,jrc,,4.6104024446064384e-20,,3.013334931115319e-17
2012-08-01,0.0,jrc,,0.0,,0.0
2012-09-01,1.0150069869051985,jrc,,2.3034042422164745e-10,,1.5054929687689377e-07
2012-10-01,6.3125558413244045,jrc,,0.13608140754906917,,88.94209643730011
2012-11-01,5.569917847810696,jrc,,0.03412840716869437,,22.30614847627083
2012-12-01,6.254446926646051,jrc,,0.12286132225941622,,80.3015178166119
2013-01-01,4.261450077077371,jrc,,0.001770116797253778,,1.156939083172404
2013-02-01,5.137450318448216,jrc,,0.013970752496646798,,9.13121078212209
2013-03-01,2.9947656504933042,jrc,,3.589862345756512e-05,,0.023463152586643873
2013-04-01,3.9103117058895367,jrc,,0.0006843811554043074,,0.4473079447086976
2013-05-01,3.0361346987924684,jrc,,4.177540307531855e-05,,0.027304185016548074
2013-06-01,2.419065959350567,jrc,,3.3923479988243007e-06,,0.0022172209142642487
2013-07-01,0.0,jrc,,0.0,,0.0
2013-08-01,0.0,jrc,,0.0,,0.0
2013-09-01,3.1960227667313075,jrc,,7.365975731479122e-05,,0.048143632231889694
2013-10-01,6.027725814563532,jrc,,0.08169787584318972,,53.397304472673014
2013-11-01,6.038435816954916,jrc,,0.08331641164247053,,54.45517100815067
2013-12-01,5.819344354595865,jrc,,0.05538098163539485,,36.196720023133885
2014-01-01,5.191320424529708,jrc,,0.015677694208340354,,10.246858959699578
2014-02-01,4.316441964659945,jrc,,0.0020395688733096428,,1.333051551182773
2014-03-01,3.4486729484480216,jrc,,0.00017075474878086998,,0.11160441096788887
2014-04-01,3.1009543722850106,jrc,,5.275997171233102e-05,,0.03448364164204642
2014-05-01,2.473483048146663,jrc,,4.3377528298306e-06,,0.0028351325685167317
2014-06-01,1.3370898331299075,jrc,,4.842380317301197e-09,,3.164954455752417e-06
2014-07-01,0.3305748757324226,jrc,,9.51533495868181e-16,,6.219173175609025e-13
2014-08-01,0.0,jrc,,0.0,,0.0
2014-09-01,6.379851405715278,jrc,,0.15300000000000027,,100.00000000000017
2014-10-01,6.378751238741041,jrc,,0.15270868872805354,,99.809600475852
2014-11-01,6.3732209533423285,jrc,,0.15125196095801993,,98.85749082223525
2014-12-01,4.69517663182226,jrc,,0.005166311783042071,,3.3766743680013542
