date,area_km2,data_source,cloud_coverage_percent,estimated_storage_bcm,cwc_storage_bcm,percent_full
2000-01-01,59.39042477299196,jrc,,1.3679589199838447,,62.293211292524795
2000-02-01,58.34788159084029,jrc,,1.3261225083929242,,60.38809236761949
2000-03-01,48.58432761816643,jrc,,0.961838939819799,,43.799587423488106
2000-04-01,37.6548565067407,jrc,,0.615170217404498,,28.013215728802273
2000-05-01,34.41310677872194,jrc,,0.5253213534054268,,23.921737404618707
2000-06-01,25.82934503283683,jrc,,0.317597939359927,,14.462565544623269
2000-07-01,34.35557295703089,jrc,,0.5237819884333597,,23.851638817548253
2000-08-01,49.06926426049801,jrc,,0.9787399111703416,,44.56921271267493
2000-09-01,42.0009009722513,jrc,,0.7450638234990891,,33.92822511380187
2000-10-01,72.39615669922475,jrc,,1.935985234226834,,88.15961904493778
2000-11-01,74.87137474356243,jrc,,2.0535660920875367,,93.51393861965103
2000-12-01,76.62351868761151,jrc,,2.138593791902937,,97.38587394822117
2001-01-01,71.51312942997957,jrc,,1.8947613971012047,,86.28239513211314
2001-02-01,0.18628444043543202,jrc,,5.562298419862073e-05,,0.002532922777714969
2001-03-01,61.23319624348431,jrc,,1.4432695230631978,,65.7226558771948
2001-04-01,50.93745609784465,jrc,,1.0450285731844138,,47.58782209400791
2001-05-01,40.48125126125446,jrc,,0.698431413178378,,31.80470916112832
2001-06-01,0.0,jrc,,0.0,,0.0
2001-07-01,0.0,jrc,,0.0,,0.0
2001-08-01,44.84706870562745,jrc,,0.8358627819240787,,38.062968211478996
2001-09-01,53.02932611328107,jrc,,1.121458883706094,,51.06825517787313
2001-10-01,40.2444065748902,jrc,,0.6912804386549645,,31.47907279849565
2001-11-01,0.0,jrc,,0.0,,0.0
2001-12-01,60.04378940477026,jrc,,1.3944621467295675,,63.50009775635552
2002-01-01,49.51577760674315,jrc,,0.9944135240396876,,45.282947360641515
2002-02-01,0.0,jrc,,0.0,,0.0
2002-03-01,43.31060330892789,jrc,,0.7862887972096697,,35.80550078368259
2002-04-01,0.0,jrc,,0.0,,0.0
2002-05-01,0.0,jrc,,0.0,,0.0
2002-06-01,26.61519748040768,jrc,,0.33473893994750054,,15.24312112693536
2002-07-01,0.0,jrc,,0.0,,0.0
2002-08-01,0.0,jrc,,0.0,,0.0
2002-09-01,41.434443981445256,jrc,,0.7275299852108574,,33.1297807473068
2002-10-01,43.57557008459463,jrc,,0.7947448967056533,,36.19056906674195
2002-11-01,0.0,jrc,,0.0,,0.0
2002-12-01,47.24961750021536,jrc,,0.9159769071834678,,41.71115242183369
2003-01-01,0.0,jrc,,0.0,,0.0
2003-02-01,42.65413344383307,jrc,,0.7655060837287132,,34.85911128090679
2003-03-01,39.64072042070614,jrc,,0.6731968163640575,,30.655592730603708
2003-04-01,31.176101516933016,jrc,,0.4417550269048675,,20.116349130458445
2003-05-01,26.02970680999773,jrc,,0.3219314244856201,,14.659900932860658
